106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.81,0.84,0.81,0.84,60000,50100,+0.09,3
106/12/20,0.77,0.77,0.76,0.76,60000,45900,-0.08,2
106/12/21,0.72,0.82,0.72,0.79,80000,60000,+0.03,3
106/12/22,0.84,1.05,0.84,1.00,331000,326560,+0.21,20
106/12/25,1.05,1.09,0.93,0.94,394000,403910,-0.06,25
106/12/26,1.04,1.10,0.92,0.93,542000,541080,-0.01,28
106/12/27,0.98,1.01,0.92,0.94,331000,319990,+0.01,16
106/12/28,0.97,0.99,0.86,0.86,80000,75920,-0.08,10
106/12/29,0.93,0.93,0.93,0.93,1000,930,+0.07,1
107/01/02,0.95,1.08,0.93,1.03,189000,192810,+0.10,8
107/01/03,1.01,1.01,0.94,0.94,76000,75780,-0.09,3
107/01/04,0.86,0.86,0.86,0.86,34000,29240,-0.08,2
107/01/05,0.84,0.84,0.84,0.84,3000,2520,-0.02,1
107/01/08,0.84,0.84,0.84,0.84,20000,16800,0.00,1
107/01/09,0.65,0.65,0.62,0.62,125000,78250,-0.22,7
107/01/10,0.65,0.65,0.65,0.65,122000,79300,+0.03,2
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,0.62,0.62,0.62,0.62,30000,18600,-0.01,1
107/01/16,0.63,0.63,0.63,0.63,10000,6300,+0.01,1
107/01/17,0.63,0.63,0.62,0.63,203000,126890,0.00,4
107/01/18,0.63,0.71,0.61,0.68,983000,633050,+0.05,23
107/01/19,0.68,0.70,0.61,0.61,891000,599310,-0.07,23
107/01/22,0.58,0.59,0.46,0.46,129000,70350,-0.15,12
107/01/23,0.44,0.44,0.44,0.44,10000,4400,-0.02,1
107/01/24,0.45,0.45,0.45,0.45,10000,4500,+0.01,1
107/01/25,---,---,---,---,0,0,---,0
107/01/26,0.48,0.56,0.48,0.52,40000,20900,+0.08,4
107/01/29,0.52,0.52,0.51,0.51,48000,24760,-0.01,2
107/01/30,---,---,---,---,0,0,---,0
107/01/31,0.42,0.46,0.42,0.45,430000,182600,+0.05,5
107/02/01,0.47,0.47,0.44,0.44,28000,12860,-0.01,2
107/02/02,0.42,0.42,0.42,0.42,418000,175560,-0.02,2
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,0.23,0.23,0.23,0.23,10000,2300,+0.01,1
107/03/07,0.34,0.34,0.34,0.34,10000,3400,+0.11,1
107/03/08,0.23,0.23,0.23,0.23,10000,2300,-0.11,1
107/03/09,0.21,0.21,0.21,0.21,5000,1050,-0.02,1
107/03/12,0.21,0.21,0.20,0.20,35000,7150,-0.01,3
107/03/13,0.20,0.20,0.20,0.20,12000,2400,0.00,1
107/03/14,0.19,0.19,0.19,0.19,170000,32300,-0.01,3
107/03/15,0.19,0.19,0.18,0.18,22000,4060,-0.01,2
107/03/16,0.17,0.17,0.17,0.17,10000,1700,-0.01,1
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,0.10,0.10,0.10,0.10,9000,900,+0.02,1
107/04/11,0.10,0.10,0.08,0.08,22000,2020,-0.02,2
107/04/12,0.11,0.11,0.11,0.11,13000,1430,+0.03,1
107/04/13,---,---,---,---,0,0,---,0
107/04/16,0.07,0.07,0.07,0.07,26000,1820,-0.02,1
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,---,---,---,---,0,0,---,0
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,0.01,0.01,0.01,0.01,3000,30,-0.01,1
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
