106/12/25,1.11,1.11,1.05,1.05,36000,39750,-0.09,11
106/12/26,1.01,1.01,0.97,0.97,15000,14950,-0.08,2
106/12/27,0.96,1.17,0.95,1.17,324000,320650,+0.20,10
106/12/28,1.22,1.22,1.12,1.14,350000,418290,-0.03,16
106/12/29,1.17,1.17,1.17,1.17,77000,90090,+0.03,1
107/01/02,1.18,1.18,1.16,1.18,238000,280800,+0.01,7
107/01/03,1.06,1.08,0.97,0.97,758000,775400,-0.21,14
107/01/04,0.97,0.99,0.96,0.97,699000,680380,0.00,18
107/01/05,0.99,1.11,0.97,1.06,703000,732730,+0.09,29
107/01/08,1.05,1.08,0.97,0.97,354000,373120,-0.09,12
107/01/09,0.97,0.97,0.90,0.91,93000,87950,-0.06,8
107/01/10,0.95,0.96,0.87,0.88,163000,153260,-0.03,6
107/01/11,0.86,0.86,0.75,0.77,408000,320750,-0.11,20
107/01/12,0.78,0.92,0.76,0.91,1018000,875880,+0.14,19
107/01/15,0.87,0.92,0.86,0.91,862000,758260,0.00,18
107/01/16,0.86,0.94,0.86,0.92,471000,432700,+0.01,25
107/01/17,0.91,0.97,0.89,0.93,601000,554030,+0.01,13
107/01/18,0.95,0.96,0.92,0.92,256000,237470,-0.01,9
107/01/19,0.91,0.91,0.86,0.90,161000,143680,-0.02,6
107/01/22,0.86,0.92,0.83,0.92,481000,417270,+0.02,16
107/01/23,0.99,1.01,0.93,0.96,582000,553370,+0.04,19
107/01/24,0.95,0.95,0.81,0.85,282000,255990,-0.11,11
107/01/25,0.80,0.80,0.76,0.77,55000,42200,-0.08,3
107/01/26,0.81,0.84,0.81,0.84,200000,162030,+0.07,4
107/01/29,0.84,0.84,0.79,0.79,227000,189490,-0.05,7
107/01/30,0.75,0.75,0.75,0.75,23000,17250,-0.04,2
107/01/31,0.74,0.74,0.73,0.73,35000,25650,-0.02,3
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.68,0.68,0.68,0.68,15000,10200,-0.05,1
107/02/06,0.45,0.45,0.45,0.45,3000,1350,-0.23,1
107/02/07,0.58,0.63,0.58,0.63,309000,181480,+0.18,5
107/02/08,0.61,0.61,0.36,0.39,684000,344880,-0.24,20
107/02/09,0.29,0.42,0.29,0.42,398000,132870,+0.03,7
107/02/12,0.42,0.42,0.42,0.42,1000,420,0.00,1
107/02/21,---,---,---,---,0,0,---,0
107/02/22,0.42,0.43,0.42,0.43,282000,121230,-0.04,3
107/02/23,0.43,0.50,0.43,0.49,1178000,571290,+0.06,17
107/02/26,0.51,0.59,0.48,0.59,1630000,860660,+0.10,22
107/02/27,0.58,0.58,0.49,0.53,1358000,725970,-0.06,25
107/03/01,0.48,0.51,0.48,0.48,192000,94980,-0.05,4
107/03/02,0.43,0.43,0.43,0.43,94000,40420,-0.05,1
107/03/05,0.38,0.38,0.31,0.31,100000,35900,-0.12,2
107/03/06,0.35,0.35,0.35,0.35,30000,10500,+0.04,1
107/03/07,---,---,---,---,0,0,---,0
107/03/08,0.40,0.40,0.36,0.36,65000,24100,+0.01,5
107/03/09,0.37,0.37,0.35,0.35,25000,9050,-0.01,2
107/03/12,0.38,0.38,0.38,0.38,40000,15200,+0.03,4
107/03/13,0.32,0.32,0.32,0.32,1000,320,-0.06,1
107/03/14,0.30,0.30,0.30,0.30,40000,12000,-0.02,1
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,0.43,0.54,0.43,0.53,48000,23070,+0.13,5
107/03/21,0.49,0.52,0.49,0.52,283000,144260,-0.01,9
107/03/22,0.47,0.47,0.41,0.42,630000,281430,-0.10,11
107/03/23,0.27,0.31,0.27,0.31,399000,114070,-0.11,4
107/03/26,0.28,0.28,0.27,0.27,29000,8020,-0.04,2
107/03/27,0.31,0.31,0.31,0.31,21000,6510,+0.04,3
107/03/28,0.25,0.25,0.25,0.25,50000,12500,-0.06,2
107/03/29,0.26,0.26,0.22,0.22,50000,12600,-0.03,2
107/03/30,0.23,0.23,0.23,0.23,50000,11500,+0.01,1
107/03/31,0.22,0.22,0.19,0.19,21000,4320,-0.04,3
107/04/02,0.19,0.19,0.19,0.19,200000,38000,0.00,1
107/04/03,0.14,0.14,0.14,0.14,10000,1400,-0.05,1
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,0.15,0.15,0.15,0.15,1000,150,+0.04,1
107/04/12,0.15,0.15,0.14,0.14,10000,1490,-0.01,2
107/04/13,---,---,---,---,0,0,---,0
107/04/16,0.22,0.22,0.20,0.20,11000,2220,+0.02,3
107/04/17,0.20,0.21,0.20,0.21,202000,42400,+0.01,2
107/04/18,0.19,0.19,0.19,0.19,10000,1900,-0.02,1
107/04/19,---,---,---,---,0,0,---,0
107/04/20,0.13,0.13,0.13,0.13,30000,3900,-0.03,1
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,0.10,0.10,0.08,0.08,110000,10800,-0.03,2
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,0.06,0.06,0.06,0.06,10000,600,0.00,1
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,0.06,0.06,0.06,0.06,30000,1800,0.00,1
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,0.04,0.04,0.04,0.04,660000,26400,-0.02,2
107/05/22,---,---,---,---,0,0,---,0
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,0.01,0.01,0.01,0.01,30000,300,0.00,1
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/07/11,0.01,0.01,0.01,0.01,19000,190,0.00,1
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,0.01,0.01,0.01,0.01,100000,1000,0.00,1
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
