104/03/17,--,--,--,--,0,0,,0
104/03/18,--,--,--,--,0,0,,0
104/03/19,1.33,1.35,1.33,1.35,170000,226900,X,6
104/03/20,1.33,1.35,1.33,1.35,200000,268000,,4
104/03/23,1.33,1.33,1.32,1.32,90000,119400,-0.03,2
104/03/24,1.30,1.30,1.30,1.30,10000,13000,-0.02,1
104/03/25,1.30,1.30,1.28,1.28,122000,156760,-0.02,5
104/03/26,1.19,1.23,1.19,1.21,615000,741650,-0.07,24
104/03/27,1.21,1.21,1.14,1.15,665000,781270,-0.06,23
104/03/30,1.14,1.16,1.12,1.14,347000,393770,-0.01,10
104/03/31,1.19,1.20,1.16,1.19,593000,703360,0.05,20
104/04/01,1.14,1.14,1.10,1.10,208000,232680,-0.09,9
104/04/02,1.15,1.23,1.15,1.22,603000,724140,0.12,16
104/04/07,1.21,1.23,1.21,1.23,190000,232200,0.01,5
104/04/08,1.22,1.22,1.16,1.18,724000,856570,-0.05,21
104/04/09,1.19,1.26,1.17,1.17,355000,424680,-0.01,16
104/04/10,1.20,1.22,1.19,1.22,197000,237570,0.05,6
104/04/13,1.24,1.26,1.23,1.25,509000,632750,0.03,16
104/04/14,1.23,1.26,1.23,1.25,133000,165910,,6
104/04/15,1.22,1.22,1.10,1.11,932000,1081060,-0.14,38
104/04/16,1.15,1.21,1.15,1.20,511000,607880,0.09,17
104/04/17,1.18,1.19,1.15,1.16,256000,301560,-0.04,10
104/04/20,1.13,1.15,1.09,1.14,336000,380090,-0.02,15
104/04/21,1.16,1.17,1.12,1.13,322000,368210,-0.01,17
104/04/22,1.15,1.21,1.15,1.20,333000,399200,0.07,12
104/04/23,1.27,1.42,1.27,1.42,537000,703920,0.22,16
104/04/24,1.53,1.53,1.45,1.48,159000,234520,0.06,6
104/04/27,1.53,1.56,1.53,1.55,161000,249760,0.07,8
104/04/28,1.53,1.56,1.53,1.53,106000,162340,-0.02,4
104/04/29,1.47,1.48,1.47,1.47,137000,202390,-0.06,6
104/04/30,1.49,1.49,1.44,1.44,92000,135920,-0.03,5
104/05/04,1.44,1.44,1.39,1.43,317000,446850,-0.01,10
104/05/05,1.37,1.39,1.37,1.39,276000,380940,-0.04,4
104/05/06,1.32,1.40,1.32,1.40,36000,49400,0.01,5
104/05/07,1.32,1.32,1.29,1.29,186000,241550,-0.11,11
104/05/08,1.29,1.29,1.28,1.28,65000,83740,-0.01,7
104/05/11,1.33,1.33,1.21,1.25,506000,629940,-0.03,16
104/05/12,1.25,1.25,1.21,1.22,557000,692000,-0.03,12
104/05/13,1.24,1.28,1.24,1.25,231000,294620,0.03,12
104/05/14,1.24,1.25,1.13,1.14,1334000,1565570,-0.11,33
104/05/15,1.12,1.14,1.06,1.09,1721000,1890170,-0.05,23
104/05/18,1.09,1.09,1.06,1.08,944000,1022060,-0.01,14
104/05/19,1.17,1.22,1.17,1.21,320000,385220,0.13,18
104/05/20,1.20,1.20,1.16,1.16,141000,164670,-0.05,8
104/05/21,1.02,1.05,1.01,1.03,382000,396210,-0.13,23
104/05/22,1.10,1.13,1.09,1.12,103000,114760,0.09,14
104/05/25,1.06,1.10,1.05,1.09,126000,136190,-0.03,12
104/05/26,1.16,1.17,1.11,1.12,95000,107270,0.03,14
104/05/27,1.12,1.15,1.11,1.15,101000,113940,0.03,11
104/05/28,1.15,1.17,1.15,1.17,147000,169720,0.02,5
104/05/29,1.19,1.19,1.14,1.14,661000,762810,-0.03,17
104/06/01,1.13,1.13,1.06,1.06,386000,413940,-0.08,24
104/06/02,1.03,1.06,1.02,1.04,327000,339880,-0.02,12
104/06/03,1.02,1.03,0.97,0.97,485000,479970,-0.07,29
104/06/04,0.95,0.97,0.74,0.75,1440000,1152960,-0.22,49
104/06/05,0.72,0.77,0.70,0.74,1613000,1175130,-0.01,35
104/06/08,0.71,0.81,0.67,0.79,1244000,904470,0.05,45
104/06/09,0.73,0.75,0.62,0.63,1787000,1209050,-0.16,53
104/06/10,0.71,0.73,0.67,0.70,1031000,728430,0.07,36
104/06/11,0.71,0.71,0.65,0.69,693000,464330,-0.01,14
104/06/12,0.66,0.72,0.66,0.68,1136000,790080,-0.01,12
104/06/15,0.68,0.72,0.64,0.66,1167000,804560,-0.02,33
104/06/16,0.64,0.64,0.58,0.60,906000,540840,-0.06,27
104/06/17,0.60,0.63,0.57,0.57,974000,588200,-0.03,24
104/06/18,0.58,0.61,0.56,0.59,1490000,863790,0.02,23
104/06/22,0.65,0.73,0.65,0.71,1315000,902510,0.12,34
104/06/23,0.76,0.79,0.74,0.74,397000,304300,0.03,16
104/06/24,0.75,0.75,0.72,0.75,414000,307700,0.01,14
104/06/25,0.83,0.88,0.83,0.85,437000,373010,0.10,18
104/06/26,0.83,0.84,0.82,0.84,184000,153760,-0.01,7
104/06/29,0.70,0.73,0.63,0.63,499000,335490,-0.21,32
104/06/30,0.50,0.72,0.50,0.71,426000,284710,0.08,32
104/07/01,0.71,0.83,0.71,0.79,366000,290830,0.08,23
104/07/02,0.80,0.80,0.79,0.79,55000,43550,,2
104/07/03,0.75,0.80,0.69,0.80,118000,83590,0.01,13
104/07/06,0.74,0.75,0.69,0.70,359000,256960,-0.10,11
104/07/07,0.75,0.80,0.74,0.74,25000,19060,0.04,8
104/07/08,0.70,0.70,0.42,0.45,3044000,1501990,-0.29,123
104/07/09,0.45,0.45,0.24,0.39,3574000,1138040,-0.06,69
104/07/13,0.45,0.50,0.42,0.49,3350000,1536090,0.10,63
104/07/14,0.54,0.58,0.50,0.50,2211000,1162080,0.01,49
104/07/15,0.56,0.56,0.49,0.52,463000,239070,0.02,20
104/07/16,0.59,0.59,0.54,0.55,1313000,756860,0.03,34
104/07/17,0.55,0.56,0.51,0.54,561000,311320,-0.01,14
104/07/20,0.65,0.65,0.44,0.48,789000,404040,-0.06,48
104/07/21,0.50,0.54,0.46,0.52,889000,448830,0.04,21
104/07/22,0.48,0.50,0.43,0.44,1041000,478150,-0.08,43
104/07/23,0.41,0.44,0.31,0.38,3117000,1171360,-0.06,76
104/07/24,0.35,0.38,0.29,0.38,1703000,547710,,75
104/07/27,0.26,0.28,0.13,0.15,4547000,1064020,-0.23,153
104/07/28,0.15,0.23,0.11,0.19,1521000,228400,0.04,79
104/07/29,0.16,0.22,0.07,0.13,1481000,182550,-0.06,91
104/07/30,0.20,0.25,0.20,0.22,3598000,760990,0.09,63
104/07/31,0.22,0.22,0.14,0.17,3624000,575690,-0.05,63
104/08/03,0.17,0.17,0.05,0.07,5557000,456710,-0.10,116
