103/02/18,--,--,--,--,0,0,,0
103/02/19,--,--,--,--,0,0,,0
103/02/20,--,--,--,--,0,0,,0
103/02/21,--,--,--,--,0,0,,0
103/02/24,--,--,--,--,0,0,,0
103/02/25,--,--,--,--,0,0,,0
103/02/26,--,--,--,--,0,0,,0
103/02/27,--,--,--,--,0,0,,0
103/03/03,--,--,--,--,0,0,,0
103/03/04,--,--,--,--,0,0,,0
103/03/05,--,--,--,--,0,0,,0
103/03/06,--,--,--,--,0,0,,0
103/03/07,--,--,--,--,0,0,,0
103/03/10,1.57,1.57,1.57,1.57,20000,31400,X,1
103/03/11,1.52,1.52,1.52,1.52,20000,30400,-0.05,1
103/03/12,1.57,1.57,1.57,1.57,20000,31400,0.05,1
103/03/13,--,--,--,--,0,0,,0
103/03/14,1.53,1.53,1.53,1.53,8000,12240,X,1
103/03/17,--,--,--,--,0,0,,0
103/03/18,--,--,--,--,0,0,,0
103/03/19,--,--,--,--,0,0,,0
103/03/20,1.60,1.63,1.60,1.63,70000,113500,X,2
103/03/21,1.60,1.62,1.60,1.62,254000,406960,-0.01,7
103/03/24,1.60,1.63,1.60,1.61,628000,1015790,-0.01,11
103/03/25,--,--,--,--,0,0,,0
103/03/26,--,--,--,--,0,0,,0
103/03/27,1.46,1.47,1.46,1.47,11000,16070,X,2
103/03/28,1.42,1.45,1.42,1.45,32000,46370,-0.02,3
103/03/31,1.42,1.42,1.41,1.41,31000,43720,-0.04,2
103/04/01,--,--,--,--,0,0,,0
103/04/02,1.31,1.31,1.31,1.31,10000,13100,X,1
103/04/03,--,--,--,--,0,0,,0
103/04/07,1.33,1.33,1.33,1.33,1000,1330,X,1
103/04/08,--,--,--,--,0,0,,0
103/04/09,1.28,1.28,1.28,1.28,1000,1280,X,1
103/04/10,1.29,1.29,1.29,1.29,3000,3870,0.01,1
103/04/11,1.31,1.31,1.30,1.30,13000,16930,0.01,2
103/04/14,--,--,--,--,0,0,,0
103/04/15,1.28,1.28,1.28,1.28,15000,19200,X,1
103/04/16,--,--,--,--,0,0,,0
103/04/17,--,--,--,--,0,0,,0
103/04/18,--,--,--,--,0,0,,0
103/04/21,--,--,--,--,0,0,,0
103/04/22,1.21,1.21,1.20,1.20,85000,102420,X,2
103/04/23,1.19,1.24,1.19,1.24,120000,147050,0.04,2
103/04/24,1.23,1.23,1.23,1.23,35000,43050,-0.01,1
103/04/25,1.29,1.29,1.29,1.29,15000,19350,0.06,1
103/04/28,1.44,1.44,1.41,1.41,20000,28500,0.12,2
103/04/29,1.31,1.31,1.31,1.31,4000,5240,-0.10,2
103/04/30,--,--,--,--,0,0,,0
103/05/02,1.34,1.34,1.33,1.33,5000,6660,X,2
103/05/05,--,--,--,--,0,0,,0
103/05/06,--,--,--,--,0,0,,0
103/05/07,1.30,1.30,1.30,1.30,1000,1300,X,1
103/05/08,--,--,--,--,0,0,,0
103/05/09,--,--,--,--,0,0,,0
103/05/12,--,--,--,--,0,0,,0
103/05/13,--,--,--,--,0,0,,0
103/05/14,--,--,--,--,0,0,,0
103/05/15,--,--,--,--,0,0,,0
103/05/16,1.28,1.28,1.28,1.28,1000,1280,X,1
103/05/19,--,--,--,--,0,0,,0
103/05/20,--,--,--,--,0,0,,0
103/05/21,--,--,--,--,0,0,,0
103/05/22,--,--,--,--,0,0,,0
103/05/23,1.11,1.13,1.11,1.13,40000,44800,X,2
103/05/26,1.08,1.08,1.07,1.07,55000,58950,-0.06,2
103/05/27,1.05,1.05,1.05,1.05,17000,17850,-0.02,1
103/05/28,1.02,1.02,0.96,0.96,24000,24420,-0.09,2
103/05/29,--,--,--,--,0,0,,0
103/05/30,0.98,0.98,0.96,0.96,198000,192060,X,2
103/06/03,0.98,0.98,0.97,0.97,348000,340530,0.01,4
103/06/04,0.95,0.95,0.95,0.95,108000,102600,-0.02,3
103/06/05,0.98,0.99,0.97,0.97,431000,421680,0.02,11
103/06/06,0.92,0.94,0.92,0.94,324000,302570,-0.03,8
103/06/09,0.92,0.92,0.90,0.90,319000,290990,-0.04,5
103/06/10,0.89,0.89,0.85,0.85,516000,446710,-0.05,8
103/06/11,0.85,0.86,0.85,0.85,234000,199000,,3
103/06/12,0.85,0.85,0.83,0.83,342000,288260,-0.02,5
103/06/13,0.86,0.87,0.85,0.85,727000,622480,0.02,7
103/06/16,0.85,0.85,0.80,0.80,154000,128000,-0.05,5
103/06/17,0.79,0.79,0.75,0.75,523000,393300,-0.05,6
103/06/18,0.73,0.76,0.72,0.73,718000,533950,-0.02,15
103/06/19,0.70,0.70,0.67,0.67,194000,131940,-0.06,6
103/06/20,0.67,0.69,0.67,0.69,600000,410590,0.02,8
103/06/23,0.68,0.72,0.67,0.70,411000,285880,0.01,14
103/06/24,0.69,0.70,0.69,0.70,42000,29030,,3
103/06/25,0.73,0.73,0.72,0.72,63000,45370,0.02,4
103/06/26,0.69,0.69,0.65,0.65,109000,71250,-0.07,2
103/06/27,0.64,0.65,0.64,0.65,150000,96500,,2
103/06/30,0.59,0.59,0.59,0.59,30000,17700,-0.06,1
