101/05/17,--,--,--,--,0,0,,0
101/05/18,5.00,5.00,4.80,4.80,22000,106000,-0.35,2
101/05/21,5.35,5.35,5.00,5.00,21000,108550,0.20,3
101/05/22,4.90,6.00,4.90,6.00,13000,75460,1.00,5
101/05/23,5.50,5.95,5.50,5.90,26000,154000,-0.10,3
101/05/24,6.00,6.25,6.00,6.05,50000,304750,0.15,21
101/05/25,5.65,5.95,5.55,5.55,27000,150950,-0.50,4
101/05/28,5.10,5.40,5.05,5.40,15000,77750,-0.15,3
101/05/29,5.75,5.75,5.70,5.70,20000,114500,0.30,2
101/05/30,6.15,6.35,6.15,6.20,47000,293800,0.50,7
101/05/31,5.80,5.80,5.80,5.80,5000,29000,-0.40,1
101/06/01,5.90,5.90,4.97,4.97,39000,217150,-0.83,5
101/06/04,4.40,4.40,4.05,4.13,43000,179930,-0.84,7
101/06/05,4.55,4.59,4.37,4.37,32000,145590,0.24,5
101/06/06,4.40,4.60,4.39,4.57,22000,100490,0.20,6
101/06/07,3.47,3.47,3.45,3.45,12000,41440,-1.12,4
101/06/08,2.58,2.68,2.50,2.60,13000,33320,-0.85,9
101/06/11,3.00,3.00,2.09,2.44,671000,1615190,-0.16,104
101/06/12,2.50,2.60,2.20,2.40,440000,1052440,-0.04,80
101/06/13,2.21,2.66,2.21,2.58,295000,758560,0.18,79
101/06/14,2.63,3.18,2.63,3.06,745000,2240670,0.48,81
101/06/15,3.07,3.12,2.87,3.12,420000,1235070,0.06,59
101/06/18,3.41,3.56,3.38,3.48,389000,1363400,0.36,63
101/06/19,3.68,4.10,3.68,3.88,444000,1772630,0.40,45
101/06/20,4.10,4.36,4.08,4.10,708000,2960280,0.22,52
101/06/21,3.80,4.03,3.60,3.76,311000,1177490,-0.34,45
101/06/22,3.21,4.01,3.21,3.99,486000,1753240,0.23,53
101/06/25,3.75,4.14,3.68,3.69,666000,2600830,-0.30,51
101/06/26,3.69,3.69,3.16,3.25,728000,2509870,-0.44,66
101/06/27,3.39,3.69,3.28,3.59,375000,1308210,0.34,37
101/06/28,3.74,3.82,3.46,3.48,341000,1235470,-0.11,29
101/06/29,3.65,4.08,3.60,3.99,594000,2293920,0.51,62
101/07/02,4.20,4.38,4.10,4.10,219000,926810,0.11,47
101/07/03,4.27,4.40,4.18,4.32,90000,387530,0.22,16
101/07/04,4.47,4.72,4.44,4.49,197000,892430,0.17,49
101/07/05,4.58,4.64,3.61,3.62,947000,3787630,-0.87,121
101/07/06,3.62,3.62,2.73,2.78,1450000,4307190,-0.84,162
101/07/09,2.75,2.75,1.92,2.00,1258000,2785230,-0.78,184
101/07/10,2.00,2.32,1.74,2.03,810000,1649330,0.03,141
101/07/11,2.03,2.40,2.03,2.36,822000,1837830,0.33,99
101/07/12,2.43,2.43,1.80,1.94,848000,1662410,-0.42,146
101/07/13,1.90,1.90,1.25,1.25,1349000,1849760,-0.69,170
