100/10/05,--,--,--,--,0,0,,0
100/10/06,14.30,15.50,14.30,14.80,43000,632100,-1.80,10
100/10/07,13.60,13.60,13.60,13.60,19000,258400,-1.20,2
100/10/11,11.50,11.50,11.50,11.50,5000,57500,-2.10,1
100/10/12,11.70,11.70,11.50,11.50,21000,245500,,3
100/10/13,--,--,--,--,0,0,,0
100/10/14,--,--,--,--,0,0,,0
100/10/17,11.50,11.50,9.70,9.70,27000,281400,-3.00,6
100/10/18,10.30,11.00,10.30,10.80,58000,616500,1.10,6
100/10/19,10.40,11.70,10.40,11.70,12000,139100,0.90,3
100/10/20,10.50,11.40,10.50,11.40,21000,238500,-0.30,2
100/10/21,12.00,12.20,11.00,11.00,6000,68700,-0.40,4
100/10/24,9.00,9.00,9.00,9.00,1000,9000,-2.00,1
100/10/25,8.15,8.15,5.45,6.05,22000,130350,-2.95,13
