109/02/24,1.02,1.02,1.02,1.02,1000,1020,-0.25,1
109/02/25,0.97,0.97,0.97,0.97,15000,14550,-0.05,1
109/02/26,1.03,1.03,0.84,0.84,17000,17290,-0.13,3
109/02/27,0.84,0.87,0.83,0.83,10000,8480,-0.01,4
109/03/02,0.71,0.73,0.67,0.67,1506000,1051630,-0.16,8
109/03/03,0.75,0.83,0.72,0.81,1392000,1063690,+0.14,33
109/03/04,0.76,0.77,0.68,0.68,403000,295130,-0.13,17
109/03/05,0.84,1.00,0.83,0.96,1921000,1733620,+0.28,54
109/03/06,0.93,0.98,0.88,0.91,1521000,1416090,-0.05,53
109/03/09,0.86,0.87,0.70,0.76,288000,230430,-0.15,41
109/03/10,0.80,0.80,0.68,0.79,201000,152180,+0.03,20
109/03/11,0.85,0.85,0.68,0.68,284000,208860,-0.11,18
109/03/12,0.61,0.62,0.43,0.43,394000,176090,-0.25,9
109/03/13,0.26,0.39,0.25,0.39,229000,61490,-0.04,9
109/03/16,0.48,0.49,0.36,0.36,440000,187700,-0.03,9
109/03/17,0.29,0.38,0.29,0.33,51000,17940,-0.03,8
109/03/18,0.37,0.40,0.37,0.37,62000,23240,+0.04,3
109/03/19,0.30,0.30,0.30,0.30,20000,6000,-0.07,1
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,0.34,0.34,0.34,0.34,20000,6800,+0.04,1
109/03/25,0.49,0.49,0.49,0.49,3000,1470,+0.15,1
109/03/26,0.46,0.46,0.46,0.46,3000,1380,-0.03,1
109/03/27,0.66,0.66,0.63,0.63,30000,19200,+0.17,2
109/03/30,0.45,0.45,0.45,0.45,20000,9000,-0.18,1
109/03/31,0.64,0.64,0.61,0.61,35000,21750,+0.16,4
109/04/01,---,---,---,---,0,0,---,0
109/04/06,0.53,0.53,0.53,0.53,10000,5300,-0.08,1
109/04/07,0.61,0.61,0.61,0.61,10000,6100,+0.08,1
109/04/08,0.64,0.64,0.64,0.64,15000,9600,+0.03,1
109/04/09,0.62,0.62,0.62,0.62,5000,3100,-0.02,1
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,0.66,0.80,0.66,0.76,93000,68000,+0.07,4
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,0.86,0.86,0.86,0.86,10000,8600,+0.08,1
109/04/27,0.78,0.78,0.78,0.78,3000,2340,-0.08,1
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,0.83,0.83,0.83,0.83,10000,8300,+0.03,1
109/05/04,0.96,1.05,0.96,1.05,11000,10650,+0.22,2
109/05/05,1.08,1.10,1.03,1.03,21000,22380,-0.02,3
109/05/06,0.93,0.93,0.93,0.93,10000,9300,-0.10,1
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,1.19,1.19,1.19,1.19,50000,59500,+0.01,1
109/05/14,---,---,---,---,0,0,---,0
109/05/15,1.54,1.59,1.54,1.59,300000,467000,+0.31,2
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,2.57,2.57,2.38,2.38,20000,49500,+0.19,2
109/05/28,---,---,---,---,0,0,---,0
109/05/29,1.76,1.76,1.68,1.68,20000,34400,-0.19,2
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,1.45,1.47,1.40,1.40,20000,28600,-0.08,3
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
