109/03/30,1.21,1.24,1.21,1.24,2000,2450,+0.14,2
109/03/31,1.28,1.34,1.28,1.34,2000,2620,+0.10,2
109/04/01,1.38,1.45,1.38,1.45,2000,2830,+0.11,2
109/04/06,1.50,1.50,1.43,1.47,6000,8830,+0.02,5
109/04/07,1.48,1.48,1.48,1.48,2000,2960,+0.01,1
109/04/08,1.53,1.53,1.53,1.53,39000,59670,+0.05,1
109/04/09,1.63,1.63,1.51,1.51,41000,66590,-0.02,2
109/04/10,1.57,1.57,1.57,1.57,38000,59660,+0.06,1
109/04/13,1.66,1.67,1.64,1.67,79000,130440,+0.10,3
109/04/14,1.76,1.76,1.76,1.76,37000,65120,+0.09,1
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,1.67,1.67,1.67,1.67,7000,11690,-0.05,2
109/04/21,---,---,---,---,0,0,---,0
109/04/22,1.51,1.51,1.51,1.51,60000,90600,-0.04,1
109/04/23,1.58,1.58,1.58,1.58,60000,94800,+0.07,1
109/04/24,1.59,1.59,1.59,1.59,3000,4770,+0.01,1
109/04/27,1.71,1.72,1.71,1.72,100000,171500,+0.13,2
109/04/28,1.71,1.71,1.71,1.71,100000,171000,-0.01,1
109/04/29,---,---,---,---,0,0,---,0
109/04/30,1.93,1.93,1.93,1.93,9000,17370,+0.08,1
109/05/04,1.80,1.80,1.80,1.80,9000,16200,-0.13,1
109/05/05,1.89,1.89,1.89,1.89,50000,94500,+0.09,3
109/05/06,1.91,1.92,1.91,1.92,50000,95520,+0.03,2
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
