101/03/08,--,--,--,--,0,0,,0
101/03/09,--,--,--,--,0,0,,0
101/03/12,0.86,0.93,0.86,0.93,305000,273950,0.01,8
101/03/13,0.91,0.99,0.91,0.98,515000,491640,0.05,17
101/03/14,0.94,1.01,0.94,0.98,455000,440910,,26
101/03/15,0.96,1.01,0.96,0.99,311000,306700,0.01,22
101/03/16,1.02,1.02,0.96,0.99,425000,419030,,13
101/03/19,1.00,1.04,1.00,1.03,913000,945520,0.04,30
101/03/20,1.03,1.03,0.99,1.01,1339000,1362110,-0.02,23
101/03/21,1.03,1.13,1.03,1.09,1234000,1333190,0.08,28
101/03/22,0.94,1.04,0.94,0.94,1414000,1370320,-0.15,40
101/03/23,0.96,0.97,0.94,0.95,322000,306930,0.01,10
101/03/26,0.97,1.01,0.96,1.01,601000,586330,0.06,17
101/03/27,1.03,1.09,1.02,1.04,912000,954720,0.03,29
101/03/28,1.02,1.05,0.97,0.97,2179000,2212670,-0.07,35
101/03/29,1.01,1.05,1.01,1.04,1107000,1136880,0.07,24
101/03/30,1.05,1.05,1.00,1.01,141000,142890,-0.03,4
101/04/02,1.02,1.07,1.02,1.07,655000,695750,0.06,11
101/04/03,1.01,1.17,1.00,1.16,920000,1020160,0.09,25
101/04/05,1.20,1.21,1.04,1.04,654000,739330,-0.12,23
101/04/06,1.05,1.05,0.98,0.99,1572000,1588500,-0.05,29
101/04/09,1.04,1.05,1.03,1.04,1581000,1638100,0.05,22
101/04/10,1.01,1.09,1.01,1.09,960000,980970,0.05,15
101/04/11,1.09,1.09,1.03,1.04,50000,52750,-0.05,4
101/04/12,1.01,1.02,0.96,0.96,201000,195230,-0.08,9
101/04/13,0.85,0.93,0.85,0.90,123000,112530,-0.06,8
101/04/16,0.90,0.90,0.89,0.89,146000,129960,-0.01,5
101/04/17,0.95,1.00,0.95,1.00,273000,263730,0.11,16
101/04/18,0.95,1.07,0.95,1.03,339000,346400,0.03,12
101/04/19,1.11,1.12,1.07,1.08,321000,351260,0.05,13
101/04/20,1.18,1.29,1.15,1.22,355000,425060,0.14,13
101/04/23,1.20,1.23,1.17,1.19,227000,274360,-0.03,11
101/04/24,1.13,1.13,1.07,1.10,494000,538210,-0.09,20
101/04/25,1.04,1.08,1.02,1.05,597000,633840,-0.05,18
101/04/26,1.04,1.09,1.04,1.09,162000,171400,0.04,10
101/04/27,1.15,1.22,1.12,1.20,1317000,1562410,0.11,59
101/04/30,1.25,1.26,1.18,1.19,1067000,1289020,-0.01,33
101/05/02,1.13,1.13,0.90,0.99,550000,566940,-0.20,20
101/05/03,0.95,1.00,0.95,0.99,316000,311290,,47
101/05/04,--,--,--,--,0,0,,0
101/05/07,1.02,1.06,1.02,1.06,245000,254410,0.11,4
101/05/08,1.03,1.05,1.03,1.05,275000,285800,-0.01,7
101/05/09,1.03,1.03,0.98,1.01,159000,158620,-0.04,4
101/05/10,1.05,1.05,1.04,1.04,41000,42650,0.03,2
101/05/11,1.06,1.10,1.06,1.09,310000,334300,0.05,9
101/05/14,1.09,1.13,1.09,1.12,131000,146120,0.03,4
101/05/15,1.18,1.18,1.10,1.10,215000,245780,-0.02,6
101/05/16,1.10,1.20,1.10,1.20,420000,485100,0.10,10
101/05/17,1.21,1.21,1.08,1.11,287000,327970,-0.09,8
101/05/18,1.21,1.30,1.18,1.30,162000,197090,0.19,7
101/05/21,1.22,1.34,1.22,1.34,224000,285860,0.04,6
101/05/22,1.26,1.26,1.20,1.20,331000,405090,-0.14,5
101/05/23,1.25,1.25,1.17,1.20,90000,111850,,3
101/05/24,1.12,1.17,1.12,1.17,290000,327050,-0.03,7
101/05/25,1.14,1.21,1.14,1.21,264000,314530,0.04,8
101/05/28,1.15,1.15,1.14,1.14,100000,114900,-0.07,2
101/05/29,--,--,--,--,0,0,,0
101/05/30,1.03,1.03,1.03,1.03,30000,30900,0.02,1
101/05/31,1.07,1.07,1.01,1.01,557000,580220,-0.02,8
101/06/01,0.97,1.07,0.97,1.07,163000,164610,0.06,4
101/06/04,1.17,1.18,1.16,1.17,423000,496150,0.10,7
101/06/05,--,--,--,--,0,0,,0
101/06/06,0.98,1.01,0.97,0.97,58000,56710,-0.13,4
101/06/07,--,--,--,--,0,0,,0
101/06/08,0.97,1.00,0.97,0.99,105000,104350,-0.01,5
101/06/11,0.93,0.93,0.91,0.91,110000,101000,-0.08,5
101/06/12,0.95,0.97,0.95,0.97,132000,126720,0.06,3
101/06/13,0.98,0.98,0.98,0.98,66000,64680,0.01,2
101/06/14,0.95,0.96,0.95,0.96,109000,103650,-0.02,4
101/06/15,0.96,0.96,0.91,0.91,74000,68350,-0.05,4
101/06/18,0.81,0.82,0.81,0.82,367000,300590,-0.09,5
101/06/19,0.84,0.84,0.81,0.84,324000,265860,0.02,10
101/06/20,0.75,0.75,0.75,0.75,156000,117000,-0.09,4
101/06/21,0.76,0.76,0.76,0.76,20000,15200,0.01,1
101/06/22,--,--,--,--,0,0,,0
101/06/25,--,--,--,--,0,0,,0
101/06/26,--,--,--,--,0,0,,0
101/06/27,0.78,0.78,0.78,0.78,10000,7800,-0.06,1
101/06/28,0.78,0.82,0.78,0.82,194000,154760,0.04,4
101/06/29,0.81,0.81,0.78,0.78,115000,92000,-0.04,4
101/07/02,0.69,0.69,0.69,0.69,35000,24150,-0.09,1
101/07/03,0.70,0.70,0.70,0.70,30000,21000,0.01,1
101/07/04,0.68,0.69,0.63,0.63,432000,285910,-0.07,11
101/07/05,--,--,--,--,0,0,,0
101/07/06,--,--,--,--,0,0,,0
101/07/09,0.82,0.90,0.82,0.90,518000,465270,0.14,7
101/07/10,0.91,0.91,0.90,0.90,468000,424170,,5
101/07/11,0.97,1.04,0.97,1.04,60000,58900,0.14,2
101/07/12,--,--,--,--,0,0,,0
101/07/13,--,--,--,--,0,0,,0
101/07/16,--,--,--,--,0,0,,0
101/07/17,--,--,--,--,0,0,,0
101/07/18,--,--,--,--,0,0,,0
101/07/19,--,--,--,--,0,0,,0
101/07/20,--,--,--,--,0,0,,0
101/07/23,1.18,1.22,1.18,1.22,3000,3580,0.16,3
101/07/24,1.23,1.23,1.21,1.22,55000,67620,,4
101/07/25,1.23,1.24,1.15,1.19,90000,111000,-0.03,11
101/07/26,1.19,1.21,1.18,1.21,11000,13130,0.02,5
101/07/27,1.29,1.29,1.29,1.29,6000,7740,0.08,4
101/07/30,1.30,1.36,1.29,1.36,11000,14470,0.07,10
101/07/31,1.67,1.67,1.67,1.67,8000,13360,0.31,2
101/08/01,1.93,1.93,1.93,1.93,26000,50180,0.26,1
101/08/03,1.86,1.86,1.86,1.86,54000,100440,-0.07,1
101/08/06,--,--,--,--,0,0,,0
101/08/07,--,--,--,--,0,0,,0
101/08/08,--,--,--,--,0,0,,0
101/08/09,--,--,--,--,0,0,,0
101/08/10,--,--,--,--,0,0,,0
101/08/13,--,--,--,--,0,0,,0
101/08/14,--,--,--,--,0,0,,0
101/08/15,--,--,--,--,0,0,,0
101/08/16,--,--,--,--,0,0,,0
101/08/17,--,--,--,--,0,0,,0
101/08/20,--,--,--,--,0,0,,0
101/08/21,--,--,--,--,0,0,,0
101/08/22,--,--,--,--,0,0,,0
101/08/23,--,--,--,--,0,0,,0
101/08/24,--,--,--,--,0,0,,0
101/08/27,--,--,--,--,0,0,,0
101/08/28,--,--,--,--,0,0,,0
101/08/29,--,--,--,--,0,0,,0
101/08/30,--,--,--,--,0,0,,0
101/08/31,--,--,--,--,0,0,,0
101/09/03,--,--,--,--,0,0,,0
101/09/04,--,--,--,--,0,0,,0
101/09/05,--,--,--,--,0,0,,0
102/11/12,1.60,1.61,1.60,1.61,792000,1272150,0.03,8
102/11/13,1.60,1.62,1.57,1.59,2270000,3610820,-0.02,10
102/11/14,1.61,1.75,1.59,1.67,2991000,4918480,0.08,16
102/11/15,1.62,1.62,1.56,1.56,1602000,2586010,-0.11,7
102/11/18,1.61,1.61,1.56,1.60,1119000,1765070,0.04,7
102/11/19,1.57,1.57,1.54,1.56,2086000,3257580,-0.04,13
102/11/20,1.54,1.61,1.40,1.61,3593000,5288470,0.05,33
102/11/21,1.58,1.81,1.58,1.78,5198000,8935540,0.17,76
102/11/22,1.71,1.85,1.69,1.84,3389000,5878260,0.06,48
102/11/25,1.70,1.80,1.68,1.77,1348000,2290590,-0.07,30
102/11/26,1.75,1.85,1.74,1.84,1259000,2273410,0.07,24
102/11/27,1.72,1.76,1.71,1.73,525000,906590,-0.11,17
102/11/28,1.71,1.71,1.65,1.67,427000,715550,-0.06,7
