109/05/26,0.60,0.60,0.58,0.59,90000,53100,-0.01,5
109/05/27,0.59,0.67,0.59,0.67,180000,111300,+0.08,5
109/05/28,0.64,0.64,0.64,0.64,90000,57600,-0.03,1
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,0.64,0.64,0.64,0.64,100000,64000,+0.03,1
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,0.62,0.62,0.62,0.62,30000,18600,0.00,1
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,0.50,0.50,0.50,0.50,30000,15000,0.00,1
109/06/17,0.51,0.51,0.51,0.51,100000,51000,+0.01,1
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,0.58,0.59,0.57,0.57,70000,40700,+0.07,4
109/07/01,0.55,0.56,0.55,0.56,155000,86100,-0.01,5
109/07/02,0.58,0.63,0.58,0.63,302000,181970,+0.07,7
109/07/03,0.63,0.64,0.63,0.64,217000,138380,+0.01,13
109/07/06,0.66,0.81,0.66,0.81,251000,185620,+0.17,11
109/07/07,0.96,1.00,0.95,1.00,268000,258400,+0.19,16
109/07/08,0.96,1.23,0.96,1.23,34000,37090,+0.23,8
109/07/09,1.35,1.42,1.35,1.42,17000,23070,+0.19,12
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,1.10,1.10,1.10,1.10,10000,11000,+0.04,1
109/07/23,1.08,1.08,1.08,1.08,1000,1080,-0.02,1
109/07/24,0.93,0.93,0.93,0.93,1000,930,-0.15,1
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
