109/03/26,1.22,1.22,1.22,1.22,5000,6100,+0.14,1
109/03/27,1.17,1.17,1.17,1.17,5000,5850,-0.05,1
109/03/30,1.09,1.09,1.09,1.09,10000,10900,-0.08,1
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,1.24,1.24,1.24,1.24,50000,62000,-0.02,1
109/04/10,1.24,1.24,1.24,1.24,50000,62000,0.00,1
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,1.40,1.41,1.40,1.40,180000,253000,+0.13,18
109/04/17,1.42,1.42,1.41,1.41,20000,28300,+0.01,2
109/04/20,1.40,1.40,1.40,1.40,10000,14000,-0.01,1
109/04/21,1.45,1.45,1.40,1.40,20000,28500,0.00,2
109/04/22,1.32,1.32,1.32,1.32,10000,13200,-0.08,1
109/04/23,1.43,1.43,1.43,1.43,180000,257400,+0.11,1
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,1.80,1.80,1.80,1.80,10000,18000,+0.25,1
109/05/07,---,---,---,---,0,0,---,0
109/05/08,1.98,1.98,1.98,1.98,10000,19800,-0.12,1
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
