109/09/09,0.66,0.66,0.66,0.66,20000,13200,-0.30,1
109/09/10,0.57,0.57,0.57,0.57,20000,11400,-0.09,1
109/09/11,0.57,0.57,0.57,0.57,30000,17100,0.00,1
109/09/14,---,---,---,---,0,0,---,0
109/09/15,0.65,0.65,0.65,0.65,142000,92300,+0.04,3
109/09/16,0.63,0.64,0.61,0.61,172000,108490,-0.04,8
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,0.40,0.40,0.40,0.40,20000,8000,-0.04,1
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,0.42,0.42,0.42,0.42,50000,21000,+0.03,1
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,0.39,0.39,0.39,0.39,20000,7800,+0.01,1
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,0.32,0.32,0.32,0.32,20000,6400,+0.01,1
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,0.31,0.31,0.31,0.31,20000,6200,+0.01,1
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,0.41,0.41,0.41,0.41,10000,4100,+0.06,1
109/11/11,---,---,---,---,0,0,---,0
109/11/12,0.36,0.36,0.36,0.36,100000,36000,-0.01,1
109/11/13,0.43,0.44,0.43,0.44,100000,43900,+0.08,2
109/11/16,0.46,0.46,0.45,0.45,102000,46020,+0.01,2
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,0.41,0.41,0.41,0.41,10000,4100,0.00,1
109/11/20,0.42,0.42,0.42,0.42,21000,8820,+0.01,2
109/11/23,0.40,0.40,0.40,0.40,1000,400,-0.02,1
109/11/24,0.39,0.42,0.39,0.42,32000,13080,+0.02,2
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,0.41,0.42,0.41,0.42,20000,8250,+0.04,2
