109/07/31,1.55,1.58,1.55,1.58,12000,18780,+0.53,2
109/08/03,1.58,1.58,1.58,1.58,12000,18960,0.00,1
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,1.70,1.70,1.70,1.70,5000,8500,-0.08,1
109/08/10,1.63,1.66,1.63,1.66,15000,24750,-0.04,2
109/08/11,1.33,1.33,1.27,1.27,11000,14570,-0.39,2
109/08/12,1.26,1.32,1.26,1.32,6000,7860,+0.05,2
109/08/13,1.31,1.31,1.31,1.31,6000,7860,-0.01,2
109/08/14,1.25,1.25,1.25,1.25,100000,125000,-0.06,1
109/08/17,1.33,1.34,1.31,1.31,101000,135010,+0.06,3
109/08/18,---,---,---,---,0,0,---,0
109/08/19,1.17,1.17,1.06,1.06,39000,42330,-0.08,2
109/08/20,1.01,1.01,0.79,0.79,39000,32790,-0.27,2
109/08/21,---,---,---,---,0,0,---,0
109/08/24,0.94,0.94,0.94,0.94,27000,25380,+0.04,1
109/08/25,0.90,0.90,0.90,0.90,27000,24300,-0.04,1
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,0.96,1.05,0.96,1.05,163000,165110,+0.17,3
109/09/08,0.91,0.91,0.88,0.88,163000,146290,-0.17,2
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
