109/04/16,1.16,1.16,1.16,1.16,1000,1160,-0.12,1
109/04/17,1.28,1.28,1.28,1.28,1000,1280,+0.12,1
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,1.37,1.37,1.37,1.37,2000,2740,-0.04,1
109/05/04,1.39,1.48,1.39,1.48,27000,39380,+0.11,6
109/05/05,1.44,1.48,1.44,1.48,30000,43700,0.00,3
109/05/06,1.67,1.67,1.58,1.58,237000,376710,+0.10,5
109/05/07,1.60,1.62,1.58,1.62,228000,369220,+0.04,3
109/05/08,1.66,1.66,1.58,1.58,54000,88000,-0.04,5
109/05/11,1.63,1.76,1.63,1.71,71000,120930,+0.13,9
109/05/12,1.75,1.82,1.71,1.80,199000,356790,+0.09,12
109/05/13,---,---,---,---,0,0,---,0
109/05/14,2.63,2.70,2.57,2.70,153000,399840,+0.47,12
109/05/15,2.78,3.03,2.73,3.03,49000,144060,+0.33,8
109/05/14,2.63,2.70,2.57,2.70,153000,399840,+0.47,12
109/05/13,---,---,---,---,0,0,---,0
109/05/12,1.75,1.82,1.71,1.80,199000,356790,+0.09,12
109/05/11,1.63,1.76,1.63,1.71,71000,120930,+0.13,9
109/05/08,1.66,1.66,1.58,1.58,54000,88000,-0.04,5
109/05/07,1.60,1.62,1.58,1.62,228000,369220,+0.04,3
109/05/06,1.67,1.67,1.58,1.58,237000,376710,+0.10,5
109/05/05,1.44,1.48,1.44,1.48,30000,43700,0.00,3
109/05/04,1.39,1.48,1.39,1.48,27000,39380,+0.11,6
109/04/30,1.37,1.37,1.37,1.37,2000,2740,-0.04,1
109/04/29,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
