101/07/12,--,--,--,--,0,0,,0
101/07/13,--,--,--,--,0,0,,0
101/07/16,1.63,1.63,1.63,1.63,9000,14670,-0.02,1
101/07/17,1.73,1.73,1.73,1.73,6000,10380,0.10,1
101/07/18,--,--,--,--,0,0,,0
101/07/19,1.62,1.62,1.62,1.62,15000,24300,-0.08,1
101/07/20,--,--,--,--,0,0,,0
101/07/23,--,--,--,--,0,0,,0
101/07/24,--,--,--,--,0,0,,0
101/07/25,--,--,--,--,0,0,,0
101/07/26,--,--,--,--,0,0,,0
101/07/27,--,--,--,--,0,0,,0
101/07/30,--,--,--,--,0,0,,0
101/07/31,--,--,--,--,0,0,,0
101/08/01,--,--,--,--,0,0,,0
101/08/03,--,--,--,--,0,0,,0
101/08/06,--,--,--,--,0,0,,0
101/08/07,--,--,--,--,0,0,,0
101/08/08,--,--,--,--,0,0,,0
101/08/09,--,--,--,--,0,0,,0
101/08/10,--,--,--,--,0,0,,0
101/08/13,--,--,--,--,0,0,,0
101/08/14,--,--,--,--,0,0,,0
101/08/15,--,--,--,--,0,0,,0
101/08/16,--,--,--,--,0,0,,0
101/08/17,--,--,--,--,0,0,,0
101/08/20,--,--,--,--,0,0,,0
101/08/21,--,--,--,--,0,0,,0
101/08/22,--,--,--,--,0,0,,0
101/08/23,--,--,--,--,0,0,,0
101/08/24,1.04,1.04,1.03,1.03,300000,310500,0.01,6
101/08/27,0.98,1.01,0.98,0.99,120000,118000,-0.04,4
101/08/28,0.95,0.95,0.95,0.95,200000,190000,-0.04,4
101/08/29,1.01,1.01,1.00,1.00,30000,30100,0.05,2
101/08/30,1.01,1.01,0.99,0.99,90000,90100,-0.01,3
101/08/31,1.00,1.00,1.00,1.00,110000,110000,0.01,3
101/09/03,1.05,1.09,1.03,1.07,266000,282380,0.07,8
101/09/04,1.03,1.03,0.95,0.95,328000,328670,-0.12,9
101/09/05,0.91,0.91,0.75,0.75,411000,356800,-0.20,13
101/09/06,0.65,0.65,0.56,0.58,648000,380640,-0.17,12
101/09/07,0.50,0.55,0.50,0.53,273000,143490,-0.05,8
101/09/10,0.51,0.56,0.51,0.55,402000,218950,0.02,9
101/09/11,0.53,0.56,0.53,0.54,315000,169680,-0.01,6
101/09/12,0.52,0.52,0.45,0.45,471000,231620,-0.09,9
101/09/13,0.36,0.45,0.36,0.44,830000,328890,-0.01,15
101/09/14,0.40,0.42,0.39,0.42,953000,386590,-0.02,15
101/09/17,0.40,0.40,0.38,0.38,717000,280200,-0.04,9
101/09/18,0.37,0.38,0.37,0.38,669000,250990,,9
101/09/19,0.43,0.43,0.41,0.41,32000,13160,0.03,2
101/09/20,0.41,0.41,0.41,0.41,30000,12300,,1
101/09/21,0.38,0.38,0.36,0.36,634000,228840,-0.05,8
101/09/24,0.35,0.35,0.35,0.35,1047000,366450,-0.01,12
101/09/25,--,--,--,--,0,0,,0
101/09/26,0.42,0.44,0.42,0.44,2000,860,0.08,2
101/09/27,--,--,--,--,0,0,,0
101/09/28,--,--,--,--,0,0,,0
101/10/01,--,--,--,--,0,0,,0
101/10/02,0.29,0.29,0.29,0.29,99000,28710,X,1
101/10/03,0.28,0.28,0.28,0.28,4000,1120,-0.01,1
101/10/04,0.31,0.31,0.31,0.31,99000,30690,0.03,1
101/10/05,--,--,--,--,0,0,,0
101/10/08,0.32,0.32,0.32,0.32,10000,3200,X,1
101/10/09,0.33,0.33,0.33,0.33,45000,14850,0.01,1
101/10/11,0.38,0.38,0.34,0.36,253000,90100,0.03,6
101/10/12,0.33,0.35,0.33,0.35,111000,37650,-0.01,4
101/10/15,0.34,0.34,0.34,0.34,1000,340,-0.01,1
101/10/16,--,--,--,--,0,0,,0
101/10/17,--,--,--,--,0,0,,0
101/10/18,--,--,--,--,0,0,,0
101/10/19,0.42,0.42,0.41,0.41,53000,22210,X,2
