109/07/23,1.29,1.34,1.29,1.34,2000,2630,+0.12,2
109/07/24,1.31,1.31,1.24,1.24,142000,180520,-0.10,4
109/07/27,---,---,---,---,0,0,---,0
109/07/28,1.26,1.26,1.21,1.21,236000,291710,+0.02,3
109/07/29,1.03,1.06,1.03,1.04,95000,99000,-0.17,4
109/07/30,1.12,1.16,1.12,1.16,101000,113160,+0.12,2
109/07/31,1.06,1.07,1.06,1.07,102000,109060,-0.09,9
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,1.10,1.12,1.07,1.07,168000,185260,+0.10,4
109/08/06,1.11,1.11,1.05,1.05,171000,188630,-0.02,7
109/08/07,1.02,1.02,1.02,1.02,1000,1020,-0.03,1
109/08/10,0.94,0.94,0.94,0.94,1000,940,-0.08,1
109/08/11,0.89,0.89,0.89,0.89,3000,2670,-0.05,1
109/08/12,---,---,---,---,0,0,---,0
109/08/13,0.87,0.87,0.87,0.87,50000,43500,+0.01,1
109/08/14,0.86,0.86,0.86,0.86,89000,76540,-0.01,2
109/08/17,0.84,0.87,0.84,0.87,166000,143240,+0.01,4
109/08/18,0.89,0.90,0.88,0.88,301000,269880,+0.01,5
109/08/19,0.85,0.85,0.76,0.76,476000,392050,-0.12,8
109/08/20,0.61,0.61,0.58,0.58,404000,240380,-0.18,4
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,0.70,0.70,0.70,0.70,100000,70000,+0.04,1
109/08/27,0.69,0.69,0.68,0.68,100000,68100,-0.02,5
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,0.57,0.58,0.57,0.58,404000,232300,-0.05,6
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,0.56,0.56,0.56,0.56,17000,9520,+0.01,1
109/09/15,0.63,0.63,0.60,0.60,421000,259170,+0.04,5
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,0.48,0.48,0.48,0.48,68000,32640,-0.07,1
109/09/24,0.44,0.44,0.44,0.44,68000,29920,-0.04,1
109/09/25,0.43,0.43,0.39,0.39,404000,165640,-0.05,2
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
