109/08/26,2.11,2.11,2.11,2.11,150000,316500,-0.12,1
109/08/27,2.16,2.16,2.16,2.16,150000,324000,0.05,1
109/08/28,2.04,2.04,1.99,1.99,69000,139760,-0.17,2
109/08/31,2.11,2.11,1.94,1.94,110000,227400,-0.05,4
109/09/01,1.90,2.00,1.90,2.00,106000,204500,0.06,4
109/09/02,2.07,2.07,1.96,1.96,276000,561600,-0.04,8
109/09/03,2.11,2.17,2.05,2.05,260000,556400,0.09,5
109/09/04,1.93,1.96,1.86,1.94,281000,543590,-0.11,17
109/09/07,1.97,2.00,1.89,1.91,460000,897130,-0.03,32
109/09/08,1.97,2.01,1.93,1.99,198000,391390,0.08,23
109/09/09,1.82,1.92,1.76,1.92,328000,592270,-0.07,39
109/09/10,1.96,2.00,1.93,1.98,431000,849400,0.06,32
109/09/11,1.97,1.99,1.91,1.96,241000,471040,-0.02,17
109/09/14,2.01,2.09,1.97,2.09,191000,386510,0.13,13
109/09/15,2.08,2.15,2.08,2.13,46000,98230,0.04,6
109/09/16,2.23,2.27,2.21,2.23,90000,201200,0.10,11
109/09/17,2.19,2.24,2.12,2.12,144000,308890,-0.11,14
109/09/18,2.17,2.19,2.16,2.17,119000,258280,0.05,10
109/09/21,2.13,2.17,2.02,2.02,121000,254170,-0.15,8
109/09/22,1.95,1.95,1.80,1.80,440000,817860,-0.22,27
109/09/23,1.80,1.80,1.74,1.78,432000,769310,-0.02,24
109/09/24,1.63,1.64,1.45,1.46,782000,1224030,-0.32,47
109/09/25,1.55,1.57,1.40,1.46,367000,542970,0.00,36
109/09/28,1.52,1.69,1.52,1.69,640000,1031830,0.23,38
109/09/29,1.73,1.77,1.67,1.68,1174000,2026100,-0.01,51
109/09/30,1.75,1.79,1.71,1.75,355000,621860,0.07,51
