108/12/13,39.68,39.75,39.08,39.16,203000,8001990,-0.84,34
108/12/16,39.55,39.55,39.45,39.50,108000,4269250,+0.34,8
108/12/17,39.45,39.46,39.44,39.44,110000,4339510,-0.06,9
108/12/18,39.46,39.47,39.46,39.47,101000,3986460,+0.03,3
108/12/19,39.39,39.39,39.37,39.37,102000,4015780,-0.10,4
108/12/20,39.37,39.37,39.35,39.36,110000,4329630,-0.01,5
108/12/23,39.50,39.50,39.50,39.50,100000,3950000,+0.14,2
108/12/24,39.44,39.44,39.42,39.42,101000,3981440,-0.08,3
108/12/25,39.40,39.40,39.33,39.33,101000,3979330,-0.09,3
108/12/26,39.36,39.40,39.33,39.40,103000,4056090,+0.07,5
108/12/27,39.48,39.53,39.48,39.51,105000,4150500,+0.11,7
108/12/30,39.54,39.54,39.53,39.53,104000,4111140,+0.02,6
108/12/31,39.35,39.35,39.20,39.20,114000,4477210,-0.33,14
109/01/02,39.24,39.32,39.24,39.32,103000,4049840,+0.12,5
109/01/03,39.38,39.73,39.38,39.73,105000,4170270,+0.41,7
109/01/06,39.76,39.81,39.76,39.79,104000,4138150,+0.06,6
109/01/07,39.38,39.41,39.38,39.41,101000,3980380,-0.38,3
109/01/08,39.52,39.52,39.52,39.52,100000,3952000,+0.11,2
109/01/09,39.15,39.17,39.15,39.17,102000,3995320,-0.35,4
109/01/10,39.22,39.22,39.22,39.22,100000,3922000,+0.05,2
109/01/13,39.38,39.45,39.38,39.45,102000,4023790,+0.23,4
109/01/14,39.16,39.24,39.16,39.23,102000,4001400,-0.22,4
109/01/15,39.39,39.45,39.39,39.45,101000,3984390,+0.22,3
109/01/16,39.50,39.58,39.50,39.58,102000,4037040,+0.13,4
109/01/17,39.34,39.34,39.34,39.34,100000,3934000,-0.24,2
109/01/20,39.56,39.67,39.56,39.67,106000,4204630,+0.33,8
109/01/30,39.79,40.13,39.79,40.13,121000,4849930,+0.46,11
109/01/31,40.49,40.58,40.38,40.54,104000,4215260,+0.41,23
109/02/03,40.75,40.83,40.75,40.78,114000,4649810,+0.24,11
109/02/04,40.67,40.70,40.64,40.64,130000,5283980,-0.14,10
109/02/05,40.78,40.78,40.57,40.60,217000,8824830,-0.04,12
109/02/06,40.02,40.04,40.01,40.04,141000,5644420,-0.56,5
109/02/07,40.40,40.40,40.39,40.40,102000,4119800,+0.36,4
109/02/10,40.78,40.79,40.56,40.65,184000,7485630,+0.25,10
109/02/11,40.51,40.51,40.51,40.51,100000,4051000,-0.14,2
109/02/12,40.37,40.37,40.32,40.32,102000,4112740,-0.19,4
109/02/13,40.41,40.47,40.36,40.47,113000,4572230,+0.15,5
109/02/14,40.47,40.50,40.45,40.50,145000,5870370,+0.03,8
109/02/17,40.64,40.64,40.61,40.61,120000,4876200,+0.11,3
109/02/18,40.80,40.85,40.79,40.85,161000,6572240,+0.24,8
109/02/19,40.69,40.81,40.69,40.74,302000,12317910,-0.11,16
109/02/20,40.71,40.97,40.70,40.97,155000,6329540,+0.23,11
109/02/21,41.00,41.26,41.00,41.26,144000,5940570,+0.29,7
109/02/24,41.73,41.73,41.70,41.70,121000,5046330,+0.44,5
109/02/25,41.36,41.49,41.29,41.49,123000,5099810,-0.21,7
109/02/26,41.60,41.60,41.32,41.45,134000,5554800,-0.04,9
109/02/27,41.48,41.58,41.46,41.58,106000,4406820,+0.13,6
109/03/02,42.30,42.30,41.87,42.07,119000,5006160,+0.49,10
109/03/03,41.23,41.35,41.21,41.35,166000,6857360,-0.72,9
109/03/04,41.35,41.45,41.25,41.45,104000,4310180,+0.10,6
109/03/05,41.20,41.34,41.20,41.34,161000,6652600,-0.11,7
109/03/06,41.89,42.35,41.89,42.35,198000,8356820,+1.01,18
109/03/09,43.32,43.95,43.32,43.95,108000,4742810,+1.60,7
109/03/10,40.70,42.88,40.62,42.88,147000,6132660,-1.07,20
