98/03/23,--,--,--,--,0,0,,0
98/03/24,--,--,--,--,0,0,,0
98/03/25,--,--,--,--,0,0,,0
98/03/26,--,--,--,--,0,0,,0
98/03/27,--,--,--,--,0,0,,0
98/03/30,--,--,--,--,0,0,,0
98/03/31,--,--,--,--,0,0,,0
98/04/01,--,--,--,--,0,0,,0
98/04/02,--,--,--,--,0,0,,0
98/04/03,--,--,--,--,0,0,,0
98/04/06,--,--,--,--,0,0,,0
98/04/07,--,--,--,--,0,0,,0
98/04/08,0.80,0.80,0.80,0.80,5000,4000,-0.16,1
98/04/09,--,--,--,--,0,0,,0
98/04/10,--,--,--,--,0,0,,0
98/04/13,--,--,--,--,0,0,,0
98/04/14,--,--,--,--,0,0,,0
98/04/15,--,--,--,--,0,0,,0
98/04/16,--,--,--,--,0,0,,0
98/04/17,--,--,--,--,0,0,,0
98/04/20,--,--,--,--,0,0,,0
98/04/21,--,--,--,--,0,0,,0
98/04/22,0.58,0.58,0.51,0.51,7000,3920,-0.29,2
98/04/23,0.50,0.50,0.47,0.47,5000,2410,-0.04,2
98/04/24,--,--,--,--,0,0,,0
98/04/27,0.49,0.49,0.49,0.49,60000,29400,0.02,1
98/04/28,0.55,0.55,0.55,0.55,20000,11000,0.06,3
98/04/29,0.43,0.44,0.42,0.44,67000,28630,-0.11,4
98/04/30,0.30,0.30,0.27,0.27,44000,12500,-0.17,6
98/05/04,0.20,0.20,0.18,0.20,63000,12500,-0.07,6
98/05/05,0.18,0.28,0.17,0.28,58000,9990,0.08,3
98/05/06,0.30,0.30,0.30,0.30,2000,600,0.02,2
98/05/07,0.30,0.33,0.30,0.33,8000,2460,0.03,4
98/05/08,0.35,0.35,0.23,0.30,7000,1800,-0.03,3
98/05/11,0.30,0.30,0.24,0.24,2000,540,-0.06,2
98/05/12,0.24,0.29,0.24,0.26,60000,14570,0.02,6
98/05/13,0.25,0.25,0.25,0.25,3000,750,-0.01,2
98/05/14,0.27,0.27,0.25,0.25,27000,6850,,3
98/05/15,0.27,0.27,0.27,0.27,5000,1350,0.02,1
98/05/18,0.27,0.27,0.27,0.27,13000,3510,,1
98/05/19,0.22,0.22,0.20,0.20,25000,5040,-0.07,4
98/05/20,--,--,--,--,0,0,,0
98/05/21,--,--,--,--,0,0,,0
98/05/22,--,--,--,--,0,0,,0
98/05/25,--,--,--,--,0,0,,0
98/05/26,--,--,--,--,0,0,,0
98/05/27,--,--,--,--,0,0,,0
98/06/01,0.18,0.18,0.18,0.18,2000,360,-0.02,1
98/06/02,--,--,--,--,0,0,,0
98/06/03,--,--,--,--,0,0,,0
98/06/04,--,--,--,--,0,0,,0
98/06/05,--,--,--,--,0,0,,0
98/06/06,--,--,--,--,0,0,,0
98/06/08,--,--,--,--,0,0,,0
98/06/09,--,--,--,--,0,0,,0
98/06/10,--,--,--,--,0,0,,0
98/06/11,--,--,--,--,0,0,,0
98/06/12,--,--,--,--,0,0,,0
98/06/15,0.23,0.25,0.23,0.24,44000,10410,0.06,3
