109/02/18,1.17,1.17,1.14,1.14,95000,111000,+0.08,2
109/02/19,1.11,1.11,1.09,1.09,6000,6640,-0.05,2
109/02/20,---,---,---,---,0,0,---,0
109/02/21,1.21,1.39,1.20,1.39,319000,411330,+0.29,26
109/02/24,1.51,1.74,1.49,1.60,1173000,1941050,+0.21,74
109/02/25,1.68,1.72,1.39,1.39,702000,1125230,-0.21,44
109/02/26,1.47,1.47,1.31,1.32,64000,86440,-0.07,9
109/02/27,1.34,1.43,1.31,1.34,217000,304760,+0.02,17
109/03/02,1.37,1.39,1.27,1.27,145000,196210,-0.07,13
109/03/03,1.29,1.29,1.26,1.26,13000,16620,-0.01,3
109/03/04,1.29,1.29,1.29,1.29,1000,1290,+0.03,1
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,1.08,1.08,0.94,0.94,110000,110450,-0.28,12
109/03/10,0.76,0.84,0.72,0.84,54000,41680,-0.10,3
109/03/11,0.88,0.88,0.76,0.76,204000,172140,-0.08,6
109/03/12,0.52,0.58,0.52,0.52,151000,83440,-0.24,18
109/03/13,0.37,0.39,0.35,0.37,163000,60950,-0.15,18
109/03/16,0.38,0.50,0.36,0.44,816000,364630,+0.07,72
109/03/17,0.32,0.33,0.29,0.29,722000,229200,-0.15,19
109/03/18,0.25,0.25,0.22,0.22,75000,18100,-0.07,3
109/03/19,0.13,0.13,0.13,0.13,1000,130,-0.09,1
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.26,0.26,0.25,0.25,108000,27830,+0.10,10
109/03/26,0.28,0.28,0.27,0.27,80000,21700,+0.02,8
109/03/27,---,---,---,---,0,0,---,0
109/03/30,0.15,0.20,0.15,0.20,11000,1700,-0.07,2
109/03/31,---,---,---,---,0,0,---,0
109/04/01,0.22,0.22,0.22,0.22,21000,4620,-0.01,3
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,0.38,0.38,0.38,0.38,225000,85500,-0.01,1
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,0.35,0.35,0.35,0.35,20000,7000,-0.06,1
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,0.36,0.36,0.36,0.36,10000,3600,0.00,1
109/05/06,0.37,0.38,0.37,0.38,280000,105800,+0.02,25
109/05/07,0.38,0.38,0.38,0.38,10000,3800,0.00,1
109/05/08,0.49,0.66,0.49,0.66,20000,11450,+0.28,5
109/05/11,0.69,0.69,0.55,0.59,422000,252370,-0.07,27
109/05/12,0.45,0.47,0.41,0.41,150000,67700,-0.18,6
109/05/13,0.40,0.43,0.40,0.43,15000,6150,+0.02,2
109/05/14,0.40,0.40,0.38,0.38,451000,173450,-0.05,4
109/05/15,0.37,0.37,0.37,0.37,80000,29600,-0.01,1
