109/06/03,2.26,2.26,2.26,2.26,1000,2260,+0.96,1
109/06/04,---,---,---,---,0,0,---,0
109/06/05,2.25,2.29,2.21,2.24,52000,117900,0.00,4
109/06/08,2.37,2.49,2.37,2.49,60000,144070,+0.25,5
109/06/09,2.33,2.35,2.31,2.35,22000,51020,-0.14,3
109/06/10,2.36,2.59,2.36,2.54,137000,340090,+0.19,12
109/06/11,2.47,2.55,2.47,2.55,99000,248670,+0.01,4
109/06/12,2.42,2.44,2.41,2.44,213000,518490,-0.11,7
109/06/15,2.58,2.60,2.40,2.40,283000,723330,-0.04,7
109/06/16,2.44,2.59,2.44,2.59,344000,876860,+0.19,7
109/06/17,2.56,2.57,2.54,2.54,345000,883500,-0.05,5
109/06/18,---,---,---,---,0,0,---,0
109/06/19,2.67,2.72,2.67,2.72,25000,67300,+0.23,3
109/06/22,2.82,2.82,2.82,2.82,32000,90240,+0.10,2
109/06/23,2.71,2.71,2.71,2.71,20000,54200,-0.11,1
109/06/24,---,---,---,---,0,0,---,0
109/06/29,2.52,2.52,2.52,2.52,20000,50400,-0.06,1
109/06/30,---,---,---,---,0,0,---,0
109/07/01,2.68,2.68,2.66,2.66,49000,130780,+0.07,2
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,3.19,3.19,2.99,2.99,115000,348650,+0.02,11
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,3.22,3.22,3.22,3.22,100000,322000,+0.07,1
109/07/14,---,---,---,---,0,0,---,0
109/07/15,3.41,3.41,3.41,3.41,10000,34100,+0.08,1
109/07/16,---,---,---,---,0,0,---,0
109/07/17,3.55,3.55,3.55,3.55,10000,35500,+0.36,1
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,2.90,2.90,2.90,2.90,25000,72500,-0.25,1
109/08/04,2.68,2.68,2.68,2.68,5000,13400,-0.22,1
109/08/05,---,---,---,---,0,0,---,0
109/08/06,2.64,2.64,2.64,2.64,20000,52800,-0.04,3
109/08/07,---,---,---,---,0,0,---,0
109/08/10,2.47,2.48,2.47,2.48,20000,49500,-0.18,2
109/08/11,2.43,2.43,2.43,2.43,5000,12150,-0.05,1
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,2.12,2.12,2.12,2.12,5000,10600,-0.40,1
109/08/19,---,---,---,---,0,0,---,0
109/08/20,1.69,1.69,1.40,1.48,14000,21160,-0.54,3
109/08/21,1.49,1.62,1.49,1.62,15000,23650,+0.14,2
109/08/24,1.68,1.80,1.68,1.80,79000,134510,+0.18,3
109/08/25,1.74,1.74,1.74,1.74,59000,102660,-0.06,1
109/08/26,1.99,2.06,1.99,2.06,27000,54710,+0.32,3
109/08/27,2.20,2.29,2.20,2.23,17000,38000,+0.17,3
109/08/28,---,---,---,---,0,0,---,0
