108/12/27,0.75,0.75,0.75,0.75,1000,750,+0.06,1
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,0.56,0.56,0.56,0.56,110000,61600,-0.06,4
109/01/07,0.54,0.54,0.50,0.54,160000,83850,-0.02,12
109/01/08,0.51,0.58,0.51,0.58,436000,241680,+0.04,5
109/01/09,0.58,0.61,0.57,0.61,621000,367000,+0.03,11
109/01/10,0.61,0.62,0.60,0.61,455000,275100,0.00,12
109/01/13,---,---,---,---,0,0,---,0
109/01/14,0.66,0.66,0.66,0.66,30000,19800,+0.05,3
109/01/15,0.65,0.65,0.65,0.65,30000,19500,-0.01,3
109/01/16,0.63,0.63,0.63,0.63,200000,126000,-0.02,1
109/01/17,0.65,0.66,0.64,0.64,316000,203750,+0.01,5
109/01/20,0.61,0.61,0.61,0.61,100000,61000,-0.03,2
109/01/30,---,---,---,---,0,0,---,0
109/01/31,0.36,0.38,0.36,0.38,60000,21800,-0.05,2
109/02/03,0.32,0.32,0.32,0.32,6000,1920,-0.06,1
109/02/04,---,---,---,---,0,0,---,0
109/02/05,0.35,0.35,0.35,0.35,50000,17500,+0.03,1
109/02/06,0.39,0.39,0.39,0.39,60000,23400,+0.04,2
109/02/07,---,---,---,---,0,0,---,0
109/02/10,0.34,0.34,0.34,0.34,150000,51000,-0.02,2
109/02/11,0.36,0.36,0.36,0.36,150000,54000,+0.02,1
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,0.37,0.37,0.37,0.37,162000,59940,0.00,1
109/02/17,0.39,0.39,0.39,0.39,162000,63180,+0.02,1
109/02/18,0.38,0.38,0.36,0.36,185000,69760,-0.03,2
109/02/19,0.36,0.37,0.36,0.37,185000,66870,+0.01,2
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,0.25,0.25,0.25,0.25,999000,249750,-0.03,10
109/03/03,0.28,0.28,0.27,0.27,603000,168210,+0.02,8
109/03/04,0.26,0.26,0.26,0.26,20000,5200,-0.01,2
109/03/05,0.27,0.27,0.27,0.27,170000,45900,+0.01,2
109/03/06,0.28,0.28,0.27,0.27,50000,13600,0.00,3
109/03/09,0.25,0.25,0.23,0.23,210000,50300,-0.04,3
109/03/10,0.24,0.26,0.24,0.26,505000,124460,+0.03,9
109/03/11,0.27,0.27,0.27,0.27,30000,8100,+0.01,1
109/03/12,0.22,0.22,0.17,0.19,49000,9190,-0.08,4
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,0.17,0.17,0.17,0.17,20000,3400,-0.02,2
109/03/18,---,---,---,---,0,0,---,0
109/03/19,0.05,0.05,0.05,0.05,72000,3600,-0.11,7
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,0.18,0.18,0.18,0.18,1000,180,+0.07,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,0.21,0.21,0.21,0.21,1000,210,+0.04,1
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,0.22,0.22,0.22,0.22,1000,220,+0.02,1
109/04/15,0.22,0.24,0.22,0.24,20000,4600,+0.02,2
