109/04/28,3.12,3.12,3.05,3.05,12000,37020,+0.40,2
109/04/29,2.98,3.03,2.98,3.03,71000,212850,-0.02,4
109/04/30,2.95,3.12,2.90,3.12,162000,493680,+0.09,8
109/05/04,2.83,2.92,2.83,2.92,92000,262750,-0.20,4
109/05/05,3.16,3.16,3.16,3.16,24000,75840,+0.24,1
109/05/06,3.04,3.04,3.04,3.04,24000,72960,-0.12,1
109/05/07,2.99,2.99,2.99,2.99,41000,122590,-0.05,2
109/05/08,3.05,3.09,3.05,3.09,46000,140940,+0.10,2
109/05/11,3.38,3.38,3.38,3.38,16000,54080,+0.29,1
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,2.49,2.49,2.49,2.49,20000,49800,0.00,1
109/05/18,2.46,2.46,2.46,2.46,20000,49200,-0.03,1
109/05/19,2.47,2.47,2.47,2.47,23000,56810,+0.01,2
109/05/20,2.47,2.47,2.47,2.47,23000,56810,0.00,2
109/05/21,2.67,2.96,2.67,2.96,175000,496060,+0.49,11
109/05/22,2.77,2.77,2.60,2.60,175000,476180,-0.36,9
109/05/25,---,---,---,---,0,0,---,0
109/05/26,2.76,2.94,2.76,2.94,68000,193070,+0.31,5
109/05/27,2.89,2.89,2.80,2.80,68000,191530,-0.14,7
109/05/28,---,---,---,---,0,0,---,0
109/05/29,2.76,2.76,2.75,2.75,28000,77180,+0.12,2
109/06/01,2.72,2.84,2.72,2.80,74000,206290,+0.05,7
109/06/02,2.83,2.83,2.71,2.71,61000,168980,-0.09,4
109/06/03,2.82,3.04,2.79,2.83,91000,264260,+0.12,10
109/06/04,2.91,3.56,2.91,3.56,262000,821170,+0.73,15
109/06/05,3.34,3.49,3.34,3.42,176000,599580,-0.14,3
109/06/08,3.36,3.60,3.36,3.48,52000,179910,+0.06,5
109/06/09,3.40,3.40,3.27,3.31,67000,221110,-0.17,4
109/06/10,3.90,3.99,3.90,3.99,43000,169500,+0.68,3
109/06/11,3.46,3.81,3.45,3.81,103000,371440,-0.18,7
109/06/12,3.20,3.20,3.20,3.20,60000,192000,-0.61,4
109/06/15,---,---,---,---,0,0,---,0
109/06/16,3.25,3.52,3.25,3.52,51000,174880,+0.54,5
109/06/17,3.94,4.63,3.94,4.63,76000,320330,+1.11,4
109/06/18,4.74,4.96,4.74,4.96,5000,24360,+0.33,2
109/06/19,4.69,4.71,4.69,4.71,5000,23510,-0.25,2
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,4.62,4.62,4.62,4.62,3000,13860,+0.38,1
109/07/22,4.80,4.80,4.80,4.80,3000,14400,+0.18,1
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
