109/05/28,2.29,2.59,2.28,2.52,74000,182450,+0.42,15
109/05/29,2.58,2.75,2.42,2.42,86000,221290,-0.10,17
109/06/01,2.52,2.57,2.52,2.57,56000,143370,+0.15,5
109/06/02,2.58,2.65,2.54,2.63,252000,660220,+0.06,16
109/06/03,2.70,2.80,2.63,2.63,286000,787570,0.00,20
109/06/04,2.86,2.90,2.67,2.67,211000,591410,+0.04,18
109/06/05,2.75,2.79,2.71,2.79,152000,419050,+0.12,8
109/06/08,2.78,2.78,2.74,2.74,75000,208050,-0.05,4
109/06/09,2.91,2.99,2.86,2.88,108000,315370,+0.14,7
109/06/10,2.84,2.87,2.84,2.84,109000,311910,-0.04,9
109/06/11,2.86,2.86,2.78,2.78,16000,45110,-0.06,4
109/06/12,2.64,2.69,2.61,2.69,53000,142360,-0.09,3
109/06/15,2.77,2.88,2.77,2.81,253000,721750,+0.12,8
109/06/16,2.90,3.00,2.88,3.00,309000,903590,+0.19,22
109/06/17,3.09,3.17,2.93,2.93,166000,511700,-0.07,18
109/06/18,3.09,3.44,3.09,3.44,96000,309980,+0.51,10
109/06/19,3.96,4.28,3.82,4.16,142000,567740,+0.72,13
109/06/22,4.08,4.27,4.02,4.27,13000,54180,+0.11,8
109/06/23,4.27,4.36,4.27,4.35,15000,64640,+0.08,4
109/06/24,4.45,4.62,4.45,4.62,22000,100450,+0.27,2
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,5.05,5.05,5.05,5.05,1000,5050,-0.30,1
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,3.88,3.88,3.88,3.88,10000,38800,+0.17,1
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
